epoch,acc,loss,val_acc,val_loss
3,0.701002663763343,0.5869224520475163,0.8580760104922387,0.4677426519133416
4,0.711812626889707,0.5733722145983591,0.6923990497396564,0.5714916353271013
5,0.7126742905907808,0.570086398039532,0.7470308795677512,0.5221535913168392
6,0.7057809811315995,0.5721895571470671,0.5178147271948019,0.7656118367177007
7,0.7270092430877476,0.5487699694773928,0.6057007135801248,0.6182893646301396
8,0.7380542069342038,0.533849119617146,0.5789786233188421,0.6812508948625126
9,0.7334325551501116,0.5250132405121051,0.7630641337245208,0.4939959203545668
10,0.7513708291187493,0.5058728950292213,0.7339667479669113,0.4873007356129463
11,0.7593608023454342,0.4902452383737252,0.7078384781110315,0.4965706388344391
0,0.6075513086011936,0.7033916804814029,0.5356294536817102,0.6781385751914525
1,0.6792260693118021,0.6281635985467084,0.7969121162795114,0.5130679286007643
2,0.6912893622847498,0.6059001808758161,0.7583135376350331,0.548785971349322
3,0.6883910386685236,0.5993119361220194,0.5124703087885986,0.7657708389742074
4,0.6783644054239677,0.6141658590894385,0.8194774332635476,0.45622161200663824
5,0.6861193795273638,0.5910017469749916,0.6757719703638072,0.5692009042391019
6,0.6949710170620944,0.5825441434673618,0.574228026379882,0.5991836541338941
7,0.6958326802962667,0.5782292258883277,0.52256532101903,0.709841848835526
8,0.7118126269830873,0.5558420707864595,0.7660332517499312,0.476947916516782
9,0.7267742441512193,0.533794134084883,0.6739904976797217,0.5234896619925873
10,0.7313175618265669,0.5253003200598688,0.6781472703906533,0.5634398323056817
11,0.7444775179133564,0.5079852765711725,0.8438242274621887,0.4261898225673304
12,0.7537991542175947,0.4998878581330038,0.6733966720359059,0.5286184504026472
13,0.756932477293279,0.4905051233840179,0.7220902611410817,0.4943970671175778
14,0.7538774866268176,0.48306307698069334,0.714370546176711,0.4854298032944106
15,0.770170765695911,0.4720159059974928,0.7695961979675746,0.4602097533377786
16,0.7681341060982515,0.4673907196336866,0.7761282682985138,0.46291032044168323
17,0.7732257564184005,0.46234784954284847,0.7731591471583713,0.4618649486266519
18,0.7756540810410064,0.45662575094523933,0.7678147245755954,0.4661516918139333
19,0.783644054734593,0.44972487210704487,0.7767220918186487,0.44840098064472445
0,0.6112329625287773,0.7005827156761196,0.6840855102640999,0.5925810971339355
1,0.6800877333397068,0.6244174960674433,0.7743467940570623,0.5089041463269757
2,0.68071439745059,0.6098950334277325,0.7327790963961223,0.5327108785545458
3,0.7001409992125085,0.5873577165767987,0.7957244647087224,0.47487993945418516
4,0.6995926684166371,0.5919921355954947,0.8194774324140752,0.46539494289072
5,0.6984960048919222,0.5836337967276032,0.7939429921662157,0.468378605298928
6,0.691524361127898,0.5890123447560599,0.7019002372465337,0.5473138869799797
7,0.694501018348615,0.5771982602596507,0.6235154405625586,0.648678143913559
8,0.719175935725368,0.5496150557288514,0.8289786209120037,0.45249075787650717
9,0.7211342633340159,0.550213591536627,0.6912114011420207,0.5250584783293573
10,0.7367225438566505,0.5206536404787326,0.7565320656588411,0.4973252360441339
11,0.7472975089802892,0.5069579999778929,0.766627076827432,0.46945886671401543
12,0.7503524983300883,0.49557902253423014,0.7695961979675746,0.473631859675156
13,0.7635907883388615,0.4784337640480993,0.7642517814726841,0.47364888763201207
14,0.7696224347132791,0.4723300335083414,0.736342041905872,0.5258650149698778
15,0.7740874198299954,0.46091775640264004,0.7975059397996463,0.44454331954414655
16,0.7777690745139596,0.4562126265579904,0.7274346791933382,0.5107813864026104
17,0.7767507441922002,0.45259274404362304,0.786223277201845,0.47063265588674297
18,0.7816073947167221,0.44832149342218386,0.7577197156722641,0.5039758110272913
19,0.7918690274580881,0.43994218138585395,0.7874109265073744,0.46595374712468324
20,0.7893623683999068,0.4361471484657292,0.785035630303154,0.4606146873317818
21,0.7938273540769049,0.435494839808942,0.8016627072721649,0.4524144664796118
22,0.7932006893123595,0.43641411908905875,0.801068885309396,0.44952957526805
23,0.7919473601100999,0.4313163465090573,0.8135391911248413,0.43725415356368746
24,0.7979006734589844,0.43131848239196463,0.8058194791336241,0.45087371671001586
25,0.7975873410767118,0.42790751662277493,0.8064133033616526,0.44331623029822126
26,0.8054206484857817,0.42615965464898414,0.8254156749775178,0.4231691350563122
27,0.7992323363404391,0.42554413938940683,0.8004750588161079,0.45377416933517273
28,0.7998590008248436,0.4246671869708848,0.8171021364930123,0.42966840166660497
29,0.8069089771848514,0.42076204221076435,0.8165083152381372,0.4394496881763612
30,0.8032273225569153,0.4203975938871029,0.8224465538373752,0.4296061765411404
31,0.801503994547796,0.4223442608270267,0.8218527296093467,0.42884491451279283
32,0.8012689956579577,0.4243298858548899,0.8176959600131471,0.4364023505933494
33,0.8037756536889558,0.4227056180947107,0.8064133003884992,0.44461216871359005
34,0.8023656584356302,0.423553234335959,0.819477435670386,0.4357019287673425
0,0.6007363306547844,3.2404723757956444,0.726840856381097,1.4215022648315248
1,0.6466395107440659,1.0098654789441286,0.5979809986157542,0.8007075636517124
2,0.6656744479105874,0.6857702330831037,0.678147265860134,0.6260439878121691
3,0.6914460288587454,0.6253363237137446,0.7553444172027841,0.5213372064599515
4,0.6875293750608301,0.6121151318151189,0.5789786224693697,0.6508514510197764
5,0.6851793828474473,0.612590455866973,0.6579572472039991,0.5898879109538933
6,0.6905060318519979,0.6078068057646222,0.7042755320349668,0.5813921437977045
7,0.698104339577497,0.5926512788497372,0.7814726840855107,0.5147426588518319
8,0.7102459660522171,0.5797708973080765,0.605700714995912,0.6046737712805741
9,0.715964280333841,0.5756094286513893,0.8622327785310723,0.46100306411820186
10,0.7223875923028247,0.5658561482280843,0.7909738739992264,0.49570102334871996
11,0.7296725680195724,0.5555414077762375,0.8212589052397395,0.4908163326653052
12,0.735547548053445,0.5490318039975233,0.6638954858032372,0.5644541498884169
13,0.7418925267634451,0.537355228051597,0.6092636596561894,0.6027753538587031
14,0.7449475165801457,0.5323767777373009,0.726840856381097,0.5323558356303217
15,0.7561491461975268,0.5257575094008845,0.6929928760913658,0.5347779812269143
16,0.761162463193326,0.5151780110699395,0.726840856381097,0.5280161262124847
17,0.7662541121781368,0.5127720871951053,0.790380046090151,0.4912656803312324
0,0.6156979479256346,0.6960987361755263,0.6152019005206871,0.6788363431241903
1,0.675074416437288,0.6255768828027473,0.5492874095105785,0.6913250625275094
2,0.6984960048919222,0.5962336021177115,0.6923990481822904,0.5902418913297586
3,0.7002976656931238,0.5924251713985077,0.7410926385616746,0.4975464298719465
4,0.7042926524698818,0.5782101428772091,0.8081947727894273,0.4814650512647742
5,0.6970860099187376,0.5817759185772639,0.7553444163533118,0.5016659021094406
6,0.6985743377306946,0.5771775300293979,0.6799287415173728,0.5701396619622328
7,0.7017076609931395,0.5715267891871151,0.7672209002059882,0.5000185139671923
8,0.7321008926888684,0.5362218818880446,0.6983372918783627,0.5409542333485112
9,0.7383675387935468,0.5177423233207483,0.7019002395117934,0.5156998877853792
10,0.7443991857375841,0.507749155964501,0.6888361049378003,0.5429941841938717
11,0.7563841454608863,0.49022250574303333,0.7589073625709551,0.460764800143072
12,0.7625724577369613,0.48263282962079224,0.8521377675040601,0.3942395193842981
13,0.762572457970412,0.47441493120197964,0.7476247013889412,0.49069983361735764
14,0.7669591100242432,0.4638341983274552,0.8123515425272055,0.4326992299664332
15,0.7740874193630939,0.4583874746827931,0.7606888359629344,0.4625343145922074
16,0.776907410523407,0.45298732448087375,0.7167458422393527,0.49504407907608283
17,0.778317405916803,0.44524842291981676,0.7523752952131693,0.45601414954577374
18,0.7844273852233732,0.44168075237008225,0.6609263669283543,0.5294425685728531
19,0.7831740559277331,0.43984349329008793,0.7719714940302163,0.445072056207974
20,0.7885007051657346,0.4365789383187594,0.7885985739723803,0.4542514887105258
0,0.5589848029731154,0.7023787171923216,0.5296912114014252,0.6610060777347048
1,0.6225912578984075,0.654212941911253,0.6680522576646963,0.6008730867696205
2,0.6436628539995883,0.632949816439194,0.7268408527000499,0.5698092150858066
3,0.6638727872961464,0.6151790067859341,0.6086698354281609,0.6672009267886291
4,0.6843960523119769,0.5954513200935891,0.7642517806232118,0.5121737174919835
5,0.6890177031996182,0.5878943733412253,0.7600950110270122,0.5257671030853254
6,0.6961460128652999,0.5752021727210094,0.6811163884160638,0.5846543514530336
7,0.6850227164228602,0.5865398183261902,0.7428741113873389,0.5171861805711959
8,0.6983393390276169,0.5724098709763992,0.6466745824825169,0.5641145165346014
9,0.7058593135408225,0.5622813665024562,0.7482185271743358,0.5065347273389404
10,0.7148676170799289,0.5484392796305304,0.7226840867848974,0.5083108373039409
11,0.7122042928577945,0.5485585240030595,0.7511876460492186,0.490118369778658
12,0.7230142564977502,0.5324926202842178,0.7108075984017016,0.5422993884233851
13,0.7258342467709505,0.5270935799118196,0.8081947759041593,0.4665681279470122
14,0.7321792261346126,0.5225440862689406,0.7707838486888913,0.5137943134171946
15,0.7281842390310236,0.516810513086198,0.7434679326422141,0.48305496679632226
16,0.7341375527067392,0.5104227778251579,0.7885985762376401,0.5067479061117648
17,0.7396992007505365,0.5021918682437247,0.7125890719352596,0.4978605575346324
18,0.7362525463197628,0.495654849503344,0.7185273171886979,0.4760923922203499
19,0.7404825314634295,0.4929490810872693,0.7155581937832957,0.48482020209917265
20,0.7449475164867654,0.4844034725215654,0.714370548300392,0.4711991149286193
21,0.7530158237288145,0.47659241949598674,0.7137767233644698,0.48025124698806543
0,0.5591414695284349,0.7335043276213524,0.6324228028503563,0.6649604826245342
1,0.5700297665487687,0.7032156366269529,0.39489311163895485,0.8040333510577821
2,0.5748864170359385,0.6969445767530393,0.3913301662707839,0.7553166899998228
3,0.575278082411061,0.690374850713215,0.7114014251781473,0.6390439526768592
4,0.5755914147232984,0.688256866670824,0.745249406175772,0.6021374308298433
5,0.5791164029499926,0.6854631578345182,0.09560570071258907,0.8019678705944868
6,0.5856180479585162,0.6835426285911947,0.649643705463183,0.6507716345956943
7,0.5963496788250658,0.6756809234301647,0.6514251781472684,0.6375347405601284
8,0.6221995926726934,0.6593419647452116,0.684085510688836,0.6459501333304652
9,0.6261945793794162,0.6548439225544661,0.6484560570071259,0.6466784968512075
10,0.62689957700141,0.6535708959640875,0.5653206650831354,0.7159480822058019
11,0.6304245652514492,0.6510330184245957,0.5682897862232779,0.7409130508995962
12,0.6297195676201174,0.6492137797626231,0.8010688836104513,0.507240236088669
13,0.6307378975216654,0.6501833399448129,0.6561757719714965,0.6003275578775202
14,0.6406078646217751,0.6402299174615512,0.600356294536817,0.6604163577324421
15,0.6431928560424893,0.6368791203448041,0.502375296912114,0.7075989454489139
16,0.6475011750147595,0.6208094492538323,0.5956057007125891,0.5645115376934586
17,0.657292809042646,0.6163493347974774,0.6098574821852731,0.57822189874717
18,0.6663011123109495,0.6054187846206188,0.5742280285035629,0.6282176872330437
19,0.673429421929941,0.5919283357380738,0.5950118764845606,0.6096731730141719
20,0.6765627448188648,0.5906492315096185,0.7030878859857482,0.5123682220304947
0,0.625881246791707,0.683290899668333,0.7149643718205269,0.6085633833731156
1,0.6869810435552686,0.6181828807592952,0.678741090796056,0.6464296606260921
2,0.6892527025096677,0.6061086751591837,0.6223277896996632,0.6114628776518579
3,0.6970860099654278,0.5960376047609967,0.8206650817196046,0.4875716203182157
4,0.7027259906052087,0.5790431106910424,0.847387175803513,0.43796252765451643
5,0.7102459661455974,0.5758893301769724,0.6650831335514005,0.6093577496229611
6,0.7089143035442838,0.5714068967926639,0.6609263662204606,0.5545753217932731
7,0.7191759361922694,0.5554209758210813,0.5320665105787988,0.7596597745129728
8,0.7295942350874197,0.5362057508429483,0.573040379481191,0.5952072884011439
9,0.7478458408687101,0.5084613092394247,0.6906175753566262,0.5039834442444482
10,0.7493341683911882,0.49926214589419715,0.8604513059885655,0.42328309602239067
11,0.7569324765368985,0.4892215057728938,0.6716152016170801,0.5070436889938391
12,0.7596741339713265,0.48389047655064954,0.5950118781835053,0.5917399729515764
13,0.7645307845892287,0.4737853365838668,0.6852731611269953,0.5219987234423676
14,0.7789440696915171,0.4565248778765429,0.7203087884569961,0.4769187331765961
15,0.7815290620180202,0.4486422384959972,0.682897859684362,0.5158267627136158
16,0.7861507131391122,0.4425084462654025,0.7375296926271887,0.4633849273101734
17,0.7842707188921664,0.4349301368787187,0.7589073634204275,0.4549100909408651
18,0.7881090400380698,0.43119583377527365,0.7975059397996463,0.4392301864975139
0,0.5711264300174554,0.6959930250548689,0.5587885971590346,0.6091052388635214
1,0.6291712358717669,0.6526603331092232,0.6775534446052588,0.5895062559007749
2,0.6505561649715305,0.6315119813811941,0.7422802856019444,0.5483852564014335
3,0.6610527968361855,0.6199514556599695,0.6912114018499144,0.5828561055122249
4,0.6777377413130845,0.5985148628266388,0.6330166280694359,0.5744826041887605
5,0.672959423347194,0.5980890997240914,0.6490498822262055,0.5602633310327054
6,0.6868243771773715,0.5843297449021845,0.7357482190936309,0.5306990269810457
7,0.7041359863254356,0.5604828547463977,0.7743467940570623,0.5006802893307883
8,0.7013159955386438,0.5571054324505379,0.6021377673624814,0.590881088850334
9,0.7098543002242003,0.5531689539498041,0.7494061756303928,0.5019507481763029
10,0.7096193015678127,0.5527836531844237,0.6692399061207533,0.5201284813201342
11,0.7228575907828534,0.5347742881125722,0.7393111637539083,0.5110168458447037
12,0.7267742436376277,0.5282559412998894,0.6828978603922556,0.5210586354455019
13,0.7295159013521965,0.5233703477851802,0.6793349150240846,0.5056129138996369
14,0.7345292180678547,0.5133057636992789,0.686460805052533,0.4909403952736753
15,0.7378192074373936,0.5091490010548101,0.6870546322537148,0.48773072960824126
16,0.745652514370224,0.5023808964046214,0.6846793367573881,0.5034650214494266
17,0.7404825320797394,0.5054078930675209,0.6775534460210461,0.5109379256139742
18,0.7487858369323166,0.49998416503581733,0.6858669815323981,0.5006214996131751
19,0.7501958321856421,0.4950026733718769,0.6935866964967687,0.48823385836109695
20,0.7490991699775894,0.4919769662488839,0.6983372932941501,0.48086993201611444
21,0.7527808239985536,0.4910342117359174,0.7060570068427333,0.48068341832262884
22,0.7533291550745659,0.4936405751289814,0.7090261302481354,0.47949936964732737
23,0.7512141630676834,0.49216089239505956,0.7066508310707618,0.4778335227535909
24,0.7534858220220826,0.4892680036663057,0.7108076006669614,0.47650642009925387
25,0.7588124708865628,0.4858155179486909,0.7137767240723635,0.4745839340103494
26,0.7568541435113656,0.4893541122218686,0.7066508288055021,0.4825326798930587
27,0.7532508224692442,0.48427622400068965,0.7102137741736732,0.4834452057677607
28,0.7526241575646284,0.486115833229356,0.7131828975790753,0.4771971764870324
29,0.7513708283623688,0.48373923456894835,0.7197149640873889,0.4680593918451504
30,0.7618674607499535,0.4784811241078037,0.7125890710857872,0.4809231738296654
31,0.7659407797958641,0.4794688916973946,0.7161520187192179,0.4752081060636072
